matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 5,1jp76d0gbs37k24r8pculfxuc,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1jp76d0gbs37k24r8pculfxuc,20/09/2025,2025-2026,England_Premier_League,results
Matchday 5,1g4hj5evcd2ub6zp9akh1er6c,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1g4hj5evcd2ub6zp9akh1er6c,21/09/2025,2025-2026,England_Premier_League,results
Matchday 5,1gil6wudqtyaauvngcgucwbh0,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1gil6wudqtyaauvngcgucwbh0,21/09/2025,2025-2026,England_Premier_League,results
Matchday 5,1iwrufdts4nlr7bniv499abkk,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1iwrufdts4nlr7bniv499abkk,21/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1khr3704psti8rqgjsvafpa1g,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1khr3704psti8rqgjsvafpa1g,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1kvzysbmri31wqmzg9n6uekno,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1kvzysbmri31wqmzg9n6uekno,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1la9af0q274nmzgcyme30rcwk,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1la9af0q274nmzgcyme30rcwk,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1m2q53bt7g2w2nzxpt8zwvklw,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1m2q53bt7g2w2nzxpt8zwvklw,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1mgz1t6rbrx41ljreydpdy39w,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1mgz1t6rbrx41ljreydpdy39w,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1n9usxk22sgbn7zion4t4q8lw,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1n9usxk22sgbn7zion4t4q8lw,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1npwac7t1uv2raij1gs4hhxqs,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1npwac7t1uv2raij1gs4hhxqs,27/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1k3eld3sysqfeherxz48tzoyc,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1k3eld3sysqfeherxz48tzoyc,28/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1mv5kukvh2gold9lzbfle86qc,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1mv5kukvh2gold9lzbfle86qc,28/09/2025,2025-2026,England_Premier_League,results
Matchday 6,1lokw5qi9ag7bgvg102gj21as,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1lokw5qi9ag7bgvg102gj21as,29/09/2025,2025-2026,England_Premier_League,results
Matchday 7,1o40goci4ply97jh7uhh3zq50,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1o40goci4ply97jh7uhh3zq50,03/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1oi3hkt91umhnxou8rk970ums,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1oi3hkt91umhnxou8rk970ums,04/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1pow6zy0g8vyp6ag9wvnubkes,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1pow6zy0g8vyp6ag9wvnubkes,04/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1qh7qazdiffxkrafk41ewncb8,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1qh7qazdiffxkrafk41ewncb8,04/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1qvclot8fak9knempsk7tqeqc,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1qvclot8fak9knempsk7tqeqc,04/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1owbvtdwx68memqujxxftykno,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1owbvtdwx68memqujxxftykno,05/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1paikangkucvx6etwyog8bxg4,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1paikangkucvx6etwyog8bxg4,05/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1q2zv5o6545wcsdhbx4vvgqok,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1q2zv5o6545wcsdhbx4vvgqok,05/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1r9l80ujrlwn2mfwfrrbz7evo,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1r9l80ujrlwn2mfwfrrbz7evo,05/10/2025,2025-2026,England_Premier_League,results
Matchday 7,1ro6dtfyd439umqwi6dq6xr84,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1ro6dtfyd439umqwi6dq6xr84,05/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1s2cqwm1pd76xs20c255sfnro,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1s2cqwm1pd76xs20c255sfnro,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1sgfyezfw8l28mky35q9ab0no,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1sgfyezfw8l28mky35q9ab0no,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1swfjplq1923hcknqk1r00kyc,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1swfjplq1923hcknqk1r00kyc,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1taq9euew4fs51eqk666nc2dw,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1taq9euew4fs51eqk666nc2dw,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1u36beg0t6rceb5etaa7rcwes,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1u36beg0t6rceb5etaa7rcwes,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1ul4lz9b1npclnmnufhedm7tg,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1ul4lz9b1npclnmnufhedm7tg,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1uzikt3sjo0nyoutu2qhf8vtg,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1uzikt3sjo0nyoutu2qhf8vtg,18/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1tozdgn4jg7t4h8wrdqtlwgt0,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1tozdgn4jg7t4h8wrdqtlwgt0,19/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1vdtp9f8cyblesdc3cpw8dlhw,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1vdtp9f8cyblesdc3cpw8dlhw,19/10/2025,2025-2026,England_Premier_League,results
Matchday 8,1vrxomf1ihb6xrivhrvs4nd3o,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1vrxomf1ihb6xrivhrvs4nd3o,20/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1ymmbmwqt706tquiw6k5n649g,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1ymmbmwqt706tquiw6k5n649g,24/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1xebw5ifrjl5exfgvwogidmok,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1xebw5ifrjl5exfgvwogidmok,25/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1xse56xeo3sjk9vbxu1rmwf10,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1xse56xeo3sjk9vbxu1rmwf10,25/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1z0pvc6kf8t3einy25wvna42c,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1z0pvc6kf8t3einy25wvna42c,25/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1zf0zsabpkibbzn05lty6cv10,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1zf0zsabpkibbzn05lty6cv10,25/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1w7mazdrj7yy9qlgmgyzehg5w,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1w7mazdrj7yy9qlgmgyzehg5w,26/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1wlvabjugecgxexpyqugbo7bo,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1wlvabjugecgxexpyqugbo7bo,26/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1x07v32ex6xevmomsysc6e4us,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1x07v32ex6xevmomsysc6e4us,26/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1y8dmrju1hkfvsl3srj1ycdn8,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1y8dmrju1hkfvsl3srj1ycdn8,26/10/2025,2025-2026,England_Premier_League,results
Matchday 9,1zt5ofxwth7538kncejm3ieqc,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/1zt5ofxwth7538kncejm3ieqc,26/10/2025,2025-2026,England_Premier_League,results
Matchday 10,207fshyi62c88cf6836drk55g,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/207fshyi62c88cf6836drk55g,01/11/2025,2025-2026,England_Premier_League,results
Matchday 10,20lqgnidk2bwum92qqbsimxp0,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/20lqgnidk2bwum92qqbsimxp0,01/11/2025,2025-2026,England_Premier_League,results
